Date,0
2017-04-28,-0.003595467787254031
2017-05-01,0.008505586972364743
2017-05-02,-0.004307625620381466
2017-05-03,0.0014951211072963177
2017-05-04,0.008409442428963403
2017-05-05,0.0017685300861163878
2017-05-08,0.004083403871237088
2017-05-09,0.00456966116490857
2017-05-10,0.0018395580922163325
2017-05-11,-0.0036256347473290484
2017-05-12,-0.011870469057450745
2017-05-15,0.0033726777345659217
2017-05-16,-0.0019550394523891626
2017-05-17,-0.0309013545943273
2017-05-18,0.005264897480458573
2017-05-19,0.006190613694055534
2017-05-22,0.004688486998290001
2017-05-23,0.006565578758953592
2017-05-24,-0.0018483337147318488
2017-05-25,0.000712805940929026
2017-05-26,-0.0007016219240842817
2017-05-30,-0.006633323294056188
2017-05-31,-0.004082990877291592
2017-06-01,0.008332503456229108
2017-06-02,-0.008383403088105161
2017-06-05,0.0035076505731221064
2017-06-06,-0.008137864411002659
2017-06-07,0.006674400760643689
2017-06-08,0.00308804230563423
2017-06-09,0.0004123170141056314
2017-06-12,0.001951026508841503
2017-06-13,0.0016148342120715453
2017-06-14,-0.01330312301802195
2017-06-15,0.0031198836870123653
2017-06-16,-0.0007559582685634747
2017-06-19,0.0110608189179831
2017-06-20,-0.010847215281830996
2017-06-21,2.1686626920961577e-05
2017-06-22,-0.0006449067263467692
2017-06-23,-0.0007397825884879893
2017-06-26,-0.0011186498399132542
2017-06-27,0.006394575873188021
2017-06-28,0.009425576990055196
2017-06-29,0.003017601372154367
2017-06-30,0.007047625097804636
2017-07-03,0.008958261326136394
2017-07-05,-0.0011799256861182343
2017-07-06,0.00047473785494955584
2017-07-07,0.007692769557912222
2017-07-10,-0.003137971576571061
2017-07-11,-0.0019910385889719954
2017-07-12,-0.0016041175963419588
2017-07-13,0.004717329911646719
2017-07-14,-0.0021735752362136997
2017-07-17,-0.0017603580460648317
2017-07-18,-0.007690658890057641
2017-07-19,0.004097740745265563
2017-07-20,-0.0004450663861205057
2017-07-21,-0.0062679963886488185
2017-07-24,0.0032847385358305043
2017-07-25,0.014328804778456482
2017-07-26,-0.007469531027704029
2017-07-27,0.004294190979590579
2017-07-28,-0.004458186924350102
2017-07-31,8.686030581348111e-05
2017-08-01,-0.005752444838919508
2017-08-02,0.0022454704721725244
2017-08-03,-0.007369675547943694
2017-08-04,0.008073618922159973
2017-08-07,-0.0007808410305794164
2017-08-08,0.0031311406184620005
2017-08-09,-0.0076454838651610155
2017-08-10,-0.013958183584131114
2017-08-11,-0.0034160523224295966
2017-08-14,0.01144095900045034
2017-08-15,0.00808443556721421
2017-08-16,-0.00627249962933113
2017-08-17,-0.014215856196788928
2017-08-18,-0.002012749530629163
2017-08-21,-0.001863397386266
2017-08-22,0.012306000085888929
2017-08-23,-0.010101530917216058
2017-08-24,0.002969418674841415
2017-08-25,-0.003581186577289024
2017-08-28,-0.0015562583505405814
2017-08-29,-0.0037786126336777294
2017-08-30,0.0040714315841669044
2017-08-31,-0.0007047814957627926
2017-09-01,0.007920625869024873
2017-09-05,-0.021015604109060816
2017-09-06,0.009150735357004792
2017-09-07,-0.00912638923545296
2017-09-08,-0.0008939760860746229
2017-09-11,0.018700764205294273
2017-09-12,0.01058141766768587
2017-09-13,0.004851749933073578
2017-09-14,-0.00029647853334086467
2017-09-15,0.002016561954942705
2017-09-18,0.005747757698417379
2017-09-19,0.0031702172366711123
2017-09-20,0.006398286484869967
2017-09-21,-0.0016546792492471696
2017-09-22,-0.0024308501246665375
2017-09-25,-0.008831596029367346
2017-09-26,0.0016616531577404458
2017-09-27,0.016550670042619977
2017-09-28,0.0007223343773628166
2017-09-29,0.005153160423322272
2017-10-02,0.004207097864172001
2017-10-03,0.0007801352747501816
2017-10-04,6.142762521526765e-05
2017-10-05,0.0067973635150775395
2017-10-06,0.0027453210150763336
2017-10-09,-0.0026054874827904626
2017-10-10,-0.0013281161641167697
2017-10-11,0.0010811297577981384
2017-10-12,-0.004783298278693255
2017-10-13,-0.006946968262915269
2017-10-16,0.005758539469870002
2017-10-17,-0.0011600776717255253
2017-10-18,0.00751893976163947
2017-10-19,-0.0028933582786182747
2017-10-20,0.013271243752409017
2017-10-23,-0.003229122840842514
2017-10-24,0.005988842341233072
2017-10-25,0.0034638138331247593
2017-10-26,0.002069257451059777
2017-10-27,0.0008899195066373582
2017-10-30,-0.011589728561895891
2017-10-31,0.0015777934163806041
2017-11-01,0.0009545064647423217
2017-11-02,-0.004798232818185729
2017-11-03,0.0011730794165209545
2017-11-06,-0.0031837236467214523
2017-11-07,-0.002361157126786182
2017-11-08,0.003974414060926297
2017-11-09,-0.0012304532183886096
2017-11-10,0.011129723245888134
2017-11-13,0.0005898905467758192
2017-11-14,-0.004566645120991019
2017-11-15,-0.011128070313426457
2017-11-16,0.009326942268536257
2017-11-17,-0.002765344677050819
2017-11-20,0.003811891757184306
2017-11-21,0.0023912994874154547
2017-11-22,-0.007451552787410336
2017-11-24,0.004321189732610997
2017-11-27,-0.0022871322823039787
2017-11-28,0.0075947309082812775
2017-11-29,0.006227416732676858
2017-11-30,0.01173805344197016
2017-12-01,-0.01042331443199825
2017-12-04,0.0022369723678886165
2017-12-05,-0.006133820936523846
2017-12-06,-0.004507270617491645
2017-12-07,0.009576894670960795
2017-12-08,0.0044714347810883535
2017-12-11,0.0022536914516425085
2017-12-12,0.003936188165486753
2017-12-13,-0.009375165077800483
2017-12-14,-0.002958686398933566
2017-12-15,0.006892189660381249
2017-12-18,0.009444720658055171
2017-12-19,0.009758830694749376
2017-12-20,0.004987002256016649
2017-12-21,-0.0013811156769877834
2017-12-22,0.00036941067707949135
2017-12-26,-0.003543296097567931
2017-12-27,-0.008212704510777716
2017-12-28,0.004070909422268062
2017-12-29,-0.007583595490530425
2018-01-02,0.014818199336367613
2018-01-03,0.0008954690256139869
2018-01-04,0.0033919248713527293
2018-01-05,0.007938523555674717
2018-01-08,0.0016422520776105342
2018-01-09,0.011287223616663882
2018-01-10,-3.977195198700233e-05
2018-01-11,0.001213855921977014
2018-01-12,0.0073413325584697955
2018-01-16,-0.00337433722899449
2018-01-17,0.010933132088661417
2018-01-18,0.004117134278052963
2018-01-19,0.006588839233516439
2018-01-22,0.00904546027224341
2018-01-23,-0.0048984548591626004
2018-01-24,0.004211141966022951
2018-01-25,-0.00464333974060412
2018-01-26,0.013271684372237937
2018-01-29,0.0014685952131388968
2018-01-30,-0.002593558106593511
2018-01-31,-0.0005880678193481072
2018-02-01,0.007330171586824823
2018-02-02,-0.0013452947852519645
2018-02-05,-0.03360445351646125
2018-02-06,0.006634651349531951
2018-02-07,0.00782613721998281
2018-02-08,-0.02197211646824012
2018-02-09,0.005796769634548543
2018-02-12,0.012230748073451668
2018-02-13,-0.0008215430863587226
2018-02-14,0.018139860962716452
2018-02-15,0.004165700908280914
2018-02-16,-0.0017177030881905867
2018-02-20,-0.001296762247799066
2018-02-21,0.003547204801163717
2018-02-22,-0.002965667898808723
2018-02-23,0.003182650638457684
2018-02-26,0.0053376563413553985
2018-02-27,-0.0008755248453355298
2018-02-28,-0.0122349331180309
2018-03-01,-0.01707557934388844
2018-03-02,0.010525362825786675
2018-03-05,0.009929093778317681
2018-03-06,0.0010254883141215085
2018-03-07,0.0005429112549801024
2018-03-08,0.0003062587307279519
2018-03-09,0.014226663732351687
2018-03-12,-0.004095941109442197
2018-03-13,-0.006908337822317867
2018-03-14,-0.007822403180713295
2018-03-15,0.0008065852565181396
2018-03-16,0.004123092957962967
2018-03-19,-0.009005197655907363
2018-03-20,0.005640391640159535
2018-03-21,0.002764044781612519
2018-03-22,-0.02574631698049145
2018-03-23,-0.012996483265773589
2018-03-26,0.01791027448856038
2018-03-27,-0.01855754327061525
2018-03-28,-0.003334990773640716
2018-03-29,0.003274271613215164
2018-04-02,-0.014869933989240776
2018-04-03,0.015063469108669706
2018-04-04,0.007474388412637433
2018-04-05,0.010367113114399753
2018-04-06,-0.02143140036540824
2018-04-09,0.003581036414518773
2018-04-10,0.01152936320599585
2018-04-11,-0.00432673446745325
2018-04-12,0.011189178475925177
2018-04-13,-0.0024408356291629844
2018-04-16,0.005269758449721231
2018-04-17,0.003812538234016176
2018-04-18,0.00796233335212284
2018-04-19,0.0030586496139687323
2018-04-20,-9.695911159776378e-05
2018-04-23,0.0030047273219323016
2018-04-24,-0.006739349498404526
2018-04-25,0.006561590947644892
2018-04-26,0.0017052687572755012
2018-04-27,-0.0037714544038003296
2018-04-30,-0.007783555086847797
2018-05-01,0.00694027846368206
2018-05-02,-0.005955345822927429
2018-05-03,-0.0037902710399015105
2018-05-04,0.0073662264582454486
2018-05-07,0.002885581815170079
2018-05-08,0.0024086113586587188
2018-05-09,0.010469183532385656
2018-05-10,0.0011777529447572028
2018-05-11,0.0010236835625767535
2018-05-14,0.003748104362886447
2018-05-15,0.007074758516792081
2018-05-16,0.004374741174850198
2018-05-17,0.001291538833500458
2018-05-18,-0.007021904801629195
2018-05-21,0.004154855341628822
2018-05-22,-0.0018844131557251135
2018-05-23,-0.0062284297035998595
2018-05-24,-0.00415635745754101
2018-05-25,-0.008182056634129372
2018-05-29,-0.029866408577584887
2018-05-30,0.01812273931483178
2018-05-31,-0.006966867732623316
2018-06-01,0.01669017644295074
2018-06-04,0.008443180986587976
2018-06-05,-0.002037633596051116
2018-06-06,0.012719718694518298
2018-06-07,-0.006115940985953011
2018-06-08,0.0024177552030784726
2018-06-11,0.0033555150522114755
2018-06-12,0.001045120367222309
2018-06-13,0.0002757811620930856
2018-06-14,-0.002705991560816269
2018-06-15,-0.0036088927251413873
2018-06-18,-0.001003517650192473
2018-06-19,-0.006955853138018607
2018-06-20,0.005836654087989007
2018-06-21,-0.00807697431189322
2018-06-22,0.0015301321184495607
2018-06-25,-0.011755072032036577
2018-06-26,0.0020163541574059933
2018-06-27,-0.01261466762069298
2018-06-28,0.00651569726208507
2018-06-29,0.0007357815537430369
2018-07-02,0.004217660485445656
2018-07-03,-0.006902860717124681
2018-07-05,0.005432082998869663
2018-07-06,0.0037977168980867964
2018-07-09,0.00934719461384155
2018-07-10,0.003894413317168342
2018-07-11,-0.008611177866046779
2018-07-12,0.006771800467632301
2018-07-13,-0.0024492100231789417
2018-07-16,0.0031796235182993023
2018-07-17,0.0032183682911794817
2018-07-18,0.002828267851661078
2018-07-19,-0.006291258837583752
2018-07-20,0.006118396140277925
2018-07-23,0.01065857703201806
2018-07-24,0.00069734582409737
2018-07-25,0.0036690842618081164
2018-07-26,0.003456202014461941
2018-07-27,-0.00597219107404859
2018-07-30,-0.001440583302210907
2018-07-31,0.0014419807267790573
2018-08-01,0.0046043013828622175
2018-08-02,0.0006777791771735613
2018-08-03,-0.0016651781780637684
2018-08-06,8.21653515345991e-05
2018-08-07,0.006429119159710655
2018-08-08,-0.0004266402286614471
2018-08-09,-0.005742087978450584
2018-08-10,-0.015057695816669943
2018-08-13,0.00038195916733703645
2018-08-14,0.006316152962597655
2018-08-15,-0.010564566170131726
2018-08-16,0.00738889560882317
2018-08-17,0.002269095181274833
2018-08-20,-0.005567600823050545
2018-08-21,0.004204405744763683
2018-08-22,-0.0032035044045335467
2018-08-23,-0.001299082705116903
2018-08-24,0.004416146880932578
2018-08-27,0.007686579033890188
2018-08-28,0.005186037360600869
2018-08-29,0.0034111454813470013
2018-08-30,-0.006006764464853887
2018-08-31,-0.0008995357171095338
2018-09-04,0.005818221256738868
2018-09-05,-0.0016842376807595831
2018-09-06,-0.005378252074362858
2018-09-07,0.0073291607086828445
2018-09-10,0.0004572458083413881
2018-09-11,0.007650686148816531
2018-09-12,-0.0016715521285162013
2018-09-13,0.0031610112956348
2018-09-14,0.004328459714607385
2018-09-17,-0.002417066465190184
2018-09-18,0.00942884269344172
2018-09-19,0.005318477309498807
2018-09-20,0.0040367792160662195
2018-09-21,-0.001522820054407968
2018-09-24,-0.0008114698962045377
2018-09-25,0.0023232334699739682
2018-09-26,-0.007298967272199643
2018-09-27,0.0010017553175731614
2018-09-28,-4.122086482907711e-06
2018-10-01,0.005309776518456875
2018-10-02,-0.0033671424593052263
2018-10-03,0.013939387252193682
2018-10-04,-0.00039204486344525825
2018-10-05,0.00016202814772816633
2018-10-08,0.000753919357417689
2018-10-09,-0.003956481248685017
2018-10-10,-0.017935734259796377
2018-10-11,-0.024049324616008675
2018-10-12,0.009483841958786678
2018-10-15,-0.0007615904896058718
2018-10-16,0.011874453965010297
2018-10-17,0.002752895353106858
2018-10-18,-0.009201507706542192
2018-10-19,0.0026704520274482705
2018-10-22,-0.002835494722073454
2018-10-23,-0.007088698676563237
2018-10-24,-0.02415233285214243
2018-10-25,0.01260575924998042
2018-10-26,-0.018084687449486513
2018-10-29,-0.0026508664998356017
2018-10-30,0.012296386399247768
2018-10-31,0.012728848853218776
2018-11-01,0.004397657358093053
2018-11-02,0.00500611600953007
2018-11-05,0.0017296122504655439
2018-11-06,0.00536507661449607
2018-11-07,0.012467781286556451
2018-11-08,0.0010986196438066745
2018-11-09,-0.011149910426252478
2018-11-12,-0.012315333920994827
2018-11-13,-0.006070755902941823
2018-11-14,-0.00775008086950768
2018-11-15,0.006066345758195139
2018-11-16,-0.004352366988050213
2018-11-19,-0.01228813246909007
2018-11-20,-0.012170136369528357
2018-11-21,0.0035256118832658204
2018-11-23,-0.004861660291277367
2018-11-26,0.011598445370207319
2018-11-27,-0.0002658531822030963
2018-11-28,0.012185549211561071
2018-11-29,-0.002495679830364546
2018-11-30,0.0019724530918299385
2018-12-03,0.0037315333125777688
2018-12-04,-0.0289359549706405
2018-12-06,-0.007534887032544041
2018-12-07,-0.01779038280942956
2018-12-10,0.0018975879175655683
2018-12-11,0.002994541380653771
2018-12-12,0.0069767372538858865
2018-12-13,0.0005676854079157389
2018-12-14,-0.014320405401223094
2018-12-17,-0.01732749554221476
2018-12-18,-0.004453674351629875
2018-12-19,-0.016020113610929664
2018-12-20,-0.007957951794037426
2018-12-21,-0.012051838796655313
2018-12-24,-0.022700331392038947
2018-12-26,0.035965968251154896
2018-12-27,-0.0026823292544612557
2018-12-28,-0.001767492751183659
2018-12-31,-0.002303577879197748
2019-01-02,-0.0029798407880905976
2019-01-03,-0.03145751038602666
2019-01-04,0.03637138477909379
2019-01-07,0.007636655024391273
2019-01-08,0.010828145797847442
2019-01-09,0.004217192208441354
2019-01-10,0.003144588913789065
2019-01-11,-0.0045060880490225205
2019-01-14,-0.0018322034172957508
2019-01-15,0.006546334881649416
2019-01-16,0.004271818350939282
2019-01-17,0.00716540346878349
2019-01-18,0.012918738963405693
2019-01-22,-0.016389925102392813
2019-01-23,0.004966641135965242
2019-01-24,-0.005467593313758104
2019-01-25,0.011073681855583793
2019-01-28,-0.006036481193251721
2019-01-29,-0.005566530312315481
2019-01-30,0.006742505493668109
2019-01-31,-0.003869611200591503
2019-02-01,0.00895079903104268
2019-02-04,0.008927434194641658
2019-02-05,-0.0004252482767384191
2019-02-06,-0.0013361494305052714
2019-02-07,-0.013111975886481428
2019-02-08,-0.0026224371627417043
2019-02-11,0.004808509140194279
2019-02-12,0.011127202854312651
2019-02-13,0.0053725028881001485
2019-02-14,-0.009198155405965204
2019-02-15,0.00784459842955959
2019-02-19,-0.0019623187696920785
2019-02-20,0.0021217205733328314
2019-02-21,0.002972181100290266
2019-02-22,-0.00110672288756533
2019-02-25,0.0034413945220401272
2019-02-26,-0.006050017012479753
2019-02-27,0.008230784474914876
2019-02-28,0.0009669814343400971
2019-03-01,0.010562964469933763
2019-03-04,-0.007153113500603303
2019-03-05,-0.0006793040938241154
2019-03-06,-0.008360277080579941
2019-03-07,-0.013304064148553651
2019-03-08,-0.0029530542720192787
2019-03-11,0.01146920013833217
2019-03-12,-0.004023384770107811
2019-03-13,0.0050755802805900925
2019-03-14,0.002379191045113062
2019-03-15,-0.0026838516174964144
2019-03-18,0.0036054172034807406
2019-03-19,0.0017621648402095338
2019-03-20,-0.014044408314977877
2019-03-21,0.006791843860632559
2019-03-22,-0.02463630713713724
2019-03-25,-0.006247287089786736
2019-03-26,0.003301257849749878
2019-03-27,-0.009476610037792519
2019-03-28,0.004669239260097617
2019-03-29,0.008191141266887386
2019-04-01,0.020423263709917625
2019-04-02,-0.002560854551667931
2019-04-03,0.007050050274413486
2019-04-04,0.0004541118559015403
2019-04-05,0.0010199669340393946
2019-04-08,0.003496705312823879
2019-04-09,-0.006840120947615002
2019-04-10,-0.0014539097948666059
2019-04-11,0.004359386577883187
2019-04-12,0.01279966842106188
2019-04-15,-0.0014729836825323208
2019-04-16,0.006369798448497415
2019-04-17,-0.0013658404924433158
2019-04-18,-0.004022310022945582
2019-04-22,0.005267146063141676
2019-04-23,0.002180622848748898
2019-04-24,-0.008857943519323227
2019-04-25,0.0016772882548860158
2019-04-26,-0.0017994978314608014
2019-04-29,0.005562273749707829
2019-04-30,-0.0037109209282324453
2019-05-01,-0.004199565493457993
2019-05-02,0.005202787573680152
2019-05-03,0.0024500997683370687
2019-05-06,-0.007618091812764577
2019-05-07,-0.018397447222772118
2019-05-08,0.004553325235030459
2019-05-09,-0.005865051835805837
2019-05-10,0.001902288299492338
2019-05-13,-0.022886616886274858
2019-05-14,0.007112113676909253
2019-05-15,-0.0031763973614828815
2019-05-16,0.00966144706503657
2019-05-17,-0.005513514209022604
2019-05-20,-0.0002371658318509294
2019-05-21,0.006728219449270082
2019-05-22,-0.0071754743650876245
2019-05-23,-0.02374312805729513
2019-05-24,0.005660109457772019
2019-05-28,-0.014803150743203757
2019-05-29,-0.009845447563576743
2019-05-30,-0.00035551446326912025
2019-05-31,-0.023536096787353723
2019-06-03,-0.013217987527197338
2019-06-04,0.019961823846267254
2019-06-05,0.005631587873243799
2019-06-06,0.0038585039276675223
2019-06-07,-0.0013389966632093185
2019-06-10,0.013956526846681474
2019-06-11,-0.0007702792447197135
2019-06-12,-0.003661113854919164
2019-06-13,-0.004374642258410047
2019-06-14,-0.0005853055828758547
2019-06-17,-0.0007812396844058439
2019-06-18,0.0007853397175473257
2019-06-19,-0.004276718948139828
2019-06-20,9.813796768399878e-05
2019-06-21,0.012417980264578635
2019-06-24,-0.010235873612491357
2019-06-25,-0.011104962434269998
2019-06-26,0.010142874937664649
2019-06-27,-0.006393573933146121
2019-06-28,0.002445790193819711
2019-07-01,0.011328642239229195
2019-07-02,-0.009817565045797012
2019-07-03,-9.732208264275587e-05
2019-07-05,0.01791433094156392
2019-07-08,-0.005652102379323922
2019-07-09,0.004655397826060607
2019-07-10,0.004061244737572276
2019-07-11,0.012659443764764942
2019-07-12,0.00011546204146700365
2019-07-15,-0.0025624231642925864
2019-07-16,0.0036496414489474815
2019-07-17,-0.015598669537909397
2019-07-18,-0.002343588354052983
2019-07-19,-0.0017596266932238228
2019-07-22,0.0007170421150928246
2019-07-23,0.01011838522601758
2019-07-24,-0.0018493974716065663
2019-07-25,0.0014899352695322897
2019-07-26,0.0057641365426024625
2019-07-29,-0.005999537179864491
2019-07-30,-0.00038300153306218077
2019-07-31,-0.014406708786520724
2019-08-01,-0.031384264605102526
2019-08-02,-0.012708159771588873
2019-08-05,-0.04488902318091924
2019-08-06,0.00868093128291988
2019-08-07,-0.012395366240973307
2019-08-08,0.018682698839587793
2019-08-09,0.00019079667140892587
2019-08-12,-0.029974095230943833
2019-08-13,0.018893978535708872
2019-08-14,-0.04213270053906064
2019-08-15,-0.01190069153693184
2019-08-16,0.011201403514016859
2019-08-19,0.022267905823588934
2019-08-20,-0.014138226612994518
2019-08-21,0.009006862565185889
2019-08-22,0.007980224621082705
2019-08-23,-0.03668312827754451
2019-08-26,0.010979545118820728
2019-08-27,-0.016424095566301776
2019-08-28,-0.0025809289076875273
2019-08-29,0.020979582190996632
2019-08-30,-0.0022617120912570123
2019-09-03,-0.014921637778768138
2019-09-04,0.0045557099130532665
2019-09-05,0.03580938651181766
2019-09-06,-0.0033062696722708585
2019-09-09,0.01810560822889629
2019-09-10,0.019450991567804783
2019-09-11,0.011542199718833437
2019-09-12,0.014893047376832832
2019-09-13,0.023828177449691047
2019-09-16,-0.015133390069194744
2019-09-17,-0.00480400613314359
2019-09-18,-0.005575515105704535
2019-09-19,-0.0026846467371375027
2019-09-20,-0.007251782304276883
2019-09-23,-0.010916480858358816
2019-09-24,-0.022543299164253402
2019-09-25,0.02673741425300047
2019-09-26,-0.012463633181890461
2019-09-27,-0.005579277962059443
2019-09-30,0.0030209461291490357
2019-10-01,-0.01487279924320581
2019-10-02,-0.022691985543978735
2019-10-03,-0.01056334838485535
2019-10-04,0.002963585584030777
2019-10-07,0.007216227617051776
2019-10-08,-0.013552336085396872
2019-10-09,0.018746959135037582
2019-10-10,0.02083999063082019
2019-10-11,0.02858611808652364
2019-10-14,-0.0051944265923267
2019-10-15,0.014620003454241613
2019-10-16,-0.006429759713130278
2019-10-17,0.003709613130589092
2019-10-18,-0.004639336503294992
2019-10-21,0.01428179897405881
2019-10-22,-0.007538380526273217
2019-10-23,-0.00033555168203358793
2019-10-24,0.0027398375054816875
2019-10-25,0.010288635755139745
2019-10-28,0.014725054280944694
2019-10-29,-0.004404238852850357
2019-10-30,-0.006198977737501363
2019-10-31,-0.02635840836357216
2019-11-01,0.014427412506991956
2019-11-04,0.015423864926785779
2019-11-05,0.016815615432476987
2019-11-06,-0.010883759685772598
2019-11-07,0.02560020730848862
2019-11-08,0.0029855903128203545
2019-11-11,0.0008853488898558155
2019-11-12,-0.006123379644810664
2019-11-13,-0.007829683781710261
2019-11-14,-0.011439158100601764
2019-11-15,0.008765165231209376
2019-11-18,-0.005409434042707148
2019-11-19,-0.005252763913175839
2019-11-20,-0.013155330966204606
2019-11-21,0.006799108245125375
2019-11-22,0.0017547781319312793
2019-11-25,0.0022263828360614356
2019-11-26,-0.004163650555359114
2019-11-27,0.008658662160081524
2019-11-29,-0.00037937702283731903
2019-12-02,0.008089156200155153
2019-12-03,-0.03266848490987665
2019-12-04,0.020288840713382036
2019-12-05,0.004476924734871067
2019-12-06,0.015349870036780485
2019-12-09,-0.0047337300714718564
2019-12-10,0.00021530684190493028
2019-12-11,-0.0077529735383047756
2019-12-12,0.028346427938602148
2019-12-13,-0.016751158367064534
2019-12-16,0.020012435276578207
2019-12-17,-0.0004335904404015027
2019-12-18,0.0070840621418360485
2019-12-19,-0.0006706911482994835
2019-12-20,0.004841927038617629
2019-12-23,0.004257782825757133
2019-12-24,-0.005318909312527733
2019-12-26,0.0020205450369683905
2019-12-27,-0.006542343388176784
2019-12-30,0.0009789101879832912
2019-12-31,0.006799175971405655
2020-01-02,-0.002781345776117744
2020-01-03,-0.024745887671066738
2020-01-06,0.007228888433050343
2020-01-07,0.001834141466425527
2020-01-08,0.013094231882832794
2020-01-09,0.0005501296978103398
2020-01-10,-0.008883817007259001
2020-01-13,0.009180791184346223
2020-01-14,-0.00745621924447744
2020-01-15,-0.005534651206261119
2020-01-16,0.009669666465595009
2020-01-17,0.008238857408776645
2020-01-21,-0.016463231474291847
2020-01-22,0.00017342057800864486
2020-01-23,-0.005927534948035547
2020-01-24,-0.019248480729636093
2020-01-27,-0.02801948443680792
2020-01-28,0.01487485546078383
2020-01-29,-0.012144055232826587
2020-01-30,-0.00725978254256663
2020-01-31,-0.020595708118394066
2020-02-03,0.00433705545673955
2020-02-04,0.030188221262236293
2020-02-05,0.01802953578873291
2020-02-06,0.0007773954528814599
2020-02-07,-0.01963895009625442
2020-02-10,-0.0035564203793042983
2020-02-11,0.011978802396119606
2020-02-12,0.013803501730449395
2020-02-13,-0.004182042345825376
2020-02-14,-0.006133766544760765
2020-02-18,-0.009897319583803263
2020-02-19,0.006399741246729589
2020-02-20,-0.013926193794326257
2020-02-21,-0.020765078591152626
2020-02-24,-0.04686693195214299
2020-02-25,-0.0323400332436853
2020-02-26,-0.00833217078112541
2020-02-27,-0.030473816514031755
2020-03-02,-0.048858378203132255
2020-03-03,-0.046862643501073845
2020-03-04,0.017608805835851265
2020-04-27,-0.2157103155420827
2020-04-28,-0.032234436493245734
2020-04-29,0.026737030005939962
2020-04-30,-0.008755662214501634
2020-05-01,-0.004416816555167522
2020-05-04,-0.0005829626099303768
2020-05-05,0.017765694206310835
2020-05-06,0.027393047312525703
2020-05-07,-0.04088327885394206
2020-05-08,0.041127995437045956
2020-05-11,0.025088001362298343
2020-05-12,-0.039789132013465595
2020-05-13,-0.028056017474656962
2020-05-14,-0.01205560876492272
2020-05-15,0.015696346248232712
2020-05-18,0.07883828707996085
2020-05-19,-0.02447128590644113
2020-05-20,-0.00792346829572837
2020-05-21,-0.006451003466836424
2020-05-22,-0.010584322995221811
2020-05-26,0.03154260945506547
2020-05-27,-0.0016194570598270681
2020-05-28,0.013175904585401282
2020-05-29,-0.03084235580613033
2020-06-01,0.010796472831655468
2020-06-02,0.01563728518196441
2020-06-03,0.05315021037681935
2020-06-04,0.02784376779937317
2020-06-05,0.05453441227291845
2020-06-08,-0.001767116785319144
2020-06-09,-0.030392612403742445
2020-06-10,-0.04432320869518144
2020-06-12,-0.055766751354805605
2020-06-15,0.006679793160264815
2020-06-16,0.04091407874831195
2020-06-17,-0.014522348790485166
2020-06-18,-0.02151305654298625
2020-06-19,-0.0016739160114605733
2020-06-22,0.00788161664509574
2020-06-23,0.005409766989613943
2020-06-24,-0.030076189155607832
2020-06-25,0.0006487797450143058
2020-06-26,-0.03792777040440845
2020-06-29,0.008747332868120147
2020-06-30,0.01972684837862273
2020-07-01,0.02038674065774989
2020-07-02,-0.004979628216403329
2020-07-06,0.018323692743820872
2020-07-07,-0.026920732210114408
2020-07-08,0.006520111232129425
2020-07-09,-0.033935209020842495
2020-07-10,0.024343869144272876
2020-07-13,-0.001244904631358049
2020-07-14,-0.007947967925680966
2020-07-15,0.015063645563139934
2020-07-16,-0.013642168330031151
2020-07-17,0.012029911978286756
2020-07-20,-0.00010520730576055355
2020-07-21,-0.007469704666644988
2020-07-22,-0.004548552215939145
2020-07-23,-0.016274217608759533
2020-07-24,0.0010564894882689924
2020-07-27,0.017777617835436972
2020-07-28,-0.022723703800220187
2020-07-29,0.0060317760179166135
2020-07-30,-0.029407651567232195
2020-07-31,0.0008706982527186121
2020-08-03,0.023951411062778795
2020-08-04,-0.033481864885840096
2020-08-05,0.025022462434753888
2020-08-06,-0.0013457653236875877
2020-08-07,0.019326746497459874
2020-08-10,0.010094115028875035
2020-08-11,0.04982957545896273
2020-08-12,0.015568828401737182
2020-08-13,0.02533141971554535
2020-08-14,-0.004033010906273863
2020-08-17,-0.013320538961364784
2020-08-18,-0.006903874325024452
2020-08-19,0.0009229676783912327
2020-08-20,-0.01691340396075489
2020-08-21,-0.00043110500092982283
2020-08-24,0.009728726255994243
2020-08-25,0.02384597343974082
2020-08-26,0.009008251861497575
2020-08-27,0.033959520069233154
2020-08-28,-0.005194756396858835
2020-08-31,-0.021575892323745755
2020-09-01,-0.007810580741075644
2020-09-02,-0.0035500297833092314
2020-09-03,-0.0396824038289655
2020-09-04,0.054179871588131034
2020-09-08,-0.037961785123460795
2020-09-09,0.022926442304281945
2020-09-10,-0.021019972737384172
2020-09-11,-0.009134136874497363
2020-09-14,0.00879081634995802
2020-09-15,0.007864277317101057
2020-09-16,0.0019074523280495806
2020-09-17,-0.006819297029694656
2020-09-18,-0.0009417346402547117
2020-09-21,-0.020464268854399767
2020-09-22,0.0020829973425702157
2020-09-23,-0.007240018061997543
2020-09-24,-0.00417155314895194
2020-09-25,0.005283791518841674
2020-09-28,0.012009902351378545
2020-09-29,-0.01390444332742262
2020-09-30,0.024300291645820996
2020-10-01,0.0031673697385770465
2020-10-02,0.005297063909499296
2020-10-05,0.04692664781821282
2020-10-06,-0.0190821851458118
2020-10-07,0.03288211021161758
2020-10-08,-0.005536246688815032
2020-10-09,0.010447930493499572
2020-10-12,0.010800463961186243
2020-10-13,-0.030401690315580772
